1.564400000000000e+2	6.700000000000000e+1	4.400000000000000e+1	4.400000000000000e+1	2.800000000000000e+1	8.600000000000000e+1	3.900000000000000e+1	9.800000000000000e+1	3.400000000000000e+1	1.070000000000000e+2	4.400000000000000e+1	8.000000000000000e+0	2.100000000000000e+1	4.400000000000000e+1	3.000000000000000e+1
1.565700000000000e+2	5.300000000000000e+1	3.200000000000000e+1	4.200000000000000e+1	3.800000000000000e+1	5.100000000000000e+1	3.900000000000000e+1	8.100000000000000e+1	4.200000000000000e+1	9.200000000000000e+1	4.800000000000000e+1	7.000000000000000e+0	1.900000000000000e+1	2.900000000000000e+1	2.300000000000000e+1
1.566900000000000e+2	4.500000000000000e+1	2.100000000000000e+1	4.300000000000000e+1	3.900000000000000e+1	6.600000000000000e+1	4.400000000000000e+1	8.500000000000000e+1	4.300000000000000e+1	1.160000000000000e+2	6.000000000000000e+1	1.100000000000000e+1	2.300000000000000e+1	5.400000000000000e+1	2.600000000000000e+1
1.568200000000000e+2	4.400000000000000e+1	3.800000000000000e+1	5.400000000000000e+1	3.000000000000000e+1	7.200000000000000e+1	4.800000000000000e+1	7.000000000000000e+1	4.000000000000000e+1	1.010000000000000e+2	3.700000000000000e+1	1.100000000000000e+1	1.600000000000000e+1	6.100000000000000e+1	3.500000000000000e+1
1.569400000000000e+2	7.600000000000000e+1	3.100000000000000e+1	3.300000000000000e+1	3.200000000000000e+1	6.500000000000000e+1	3.600000000000000e+1	6.200000000000000e+1	4.000000000000000e+1	9.700000000000000e+1	5.100000000000000e+1	7.000000000000000e+0	2.200000000000000e+1	5.900000000000000e+1	3.600000000000000e+1
1.570700000000000e+2	6.200000000000000e+1	3.200000000000000e+1	4.800000000000000e+1	2.400000000000000e+1	6.300000000000000e+1	3.100000000000000e+1	8.300000000000000e+1	5.300000000000000e+1	9.400000000000000e+1	4.900000000000000e+1	8.000000000000000e+0	2.400000000000000e+1	3.900000000000000e+1	2.300000000000000e+1
1.571900000000000e+2	4.600000000000000e+1	3.400000000000000e+1	5.400000000000000e+1	2.200000000000000e+1	7.400000000000000e+1	4.600000000000000e+1	8.900000000000000e+1	3.700000000000000e+1	1.050000000000000e+2	3.500000000000000e+1	8.000000000000000e+0	2.300000000000000e+1	4.300000000000000e+1	3.700000000000000e+1
1.573200000000000e+2	4.600000000000000e+1	3.400000000000000e+1	4.800000000000000e+1	3.400000000000000e+1	6.000000000000000e+1	3.100000000000000e+1	6.900000000000000e+1	3.600000000000000e+1	1.020000000000000e+2	5.500000000000000e+1	7.000000000000000e+0	1.700000000000000e+1	5.800000000000000e+1	4.000000000000000e+1
1.574400000000000e+2	4.100000000000000e+1	3.500000000000000e+1	5.300000000000000e+1	3.400000000000000e+1	6.400000000000000e+1	4.300000000000000e+1	9.800000000000000e+1	4.700000000000000e+1	1.130000000000000e+2	4.100000000000000e+1	1.000000000000000e+1	2.700000000000000e+1	5.200000000000000e+1	3.200000000000000e+1
1.575700000000000e+2	5.600000000000000e+1	2.700000000000000e+1	4.600000000000000e+1	3.100000000000000e+1	6.500000000000000e+1	3.200000000000000e+1	7.700000000000000e+1	4.400000000000000e+1	1.160000000000000e+2	5.000000000000000e+1	6.000000000000000e+0	2.700000000000000e+1	4.900000000000000e+1	2.900000000000000e+1
1.577000000000000e+2	5.700000000000000e+1	3.200000000000000e+1	5.000000000000000e+1	3.000000000000000e+1	6.900000000000000e+1	3.600000000000000e+1	7.600000000000000e+1	4.800000000000000e+1	1.010000000000000e+2	5.900000000000000e+1	5.000000000000000e+0	1.100000000000000e+1	5.700000000000000e+1	3.100000000000000e+1
1.578200000000000e+2	4.900000000000000e+1	3.300000000000000e+1	3.500000000000000e+1	2.500000000000000e+1	6.500000000000000e+1	4.300000000000000e+1	1.080000000000000e+2	4.900000000000000e+1	1.100000000000000e+2	4.100000000000000e+1	4.000000000000000e+0	2.200000000000000e+1	4.300000000000000e+1	2.900000000000000e+1
1.579500000000000e+2	6.400000000000000e+1	4.200000000000000e+1	3.500000000000000e+1	3.200000000000000e+1	7.200000000000000e+1	5.100000000000000e+1	8.400000000000000e+1	4.200000000000000e+1	9.800000000000000e+1	5.300000000000000e+1	6.000000000000000e+0	2.600000000000000e+1	3.700000000000000e+1	2.400000000000000e+1
1.580700000000000e+2	5.300000000000000e+1	3.200000000000000e+1	5.000000000000000e+1	3.200000000000000e+1	5.500000000000000e+1	4.200000000000000e+1	8.600000000000000e+1	3.900000000000000e+1	1.030000000000000e+2	3.300000000000000e+1	7.000000000000000e+0	2.300000000000000e+1	5.400000000000000e+1	2.800000000000000e+1
1.582000000000000e+2	5.300000000000000e+1	3.600000000000000e+1	3.300000000000000e+1	4.000000000000000e+1	6.300000000000000e+1	3.700000000000000e+1	1.000000000000000e+2	4.300000000000000e+1	9.100000000000000e+1	4.800000000000000e+1	1.100000000000000e+1	1.700000000000000e+1	4.600000000000000e+1	3.200000000000000e+1
1.583200000000000e+2	5.100000000000000e+1	4.100000000000000e+1	3.600000000000000e+1	2.800000000000000e+1	6.100000000000000e+1	4.100000000000000e+1	7.700000000000000e+1	4.100000000000000e+1	9.700000000000000e+1	4.900000000000000e+1	7.000000000000000e+0	2.000000000000000e+1	4.900000000000000e+1	2.100000000000000e+1
1.584500000000000e+2	5.100000000000000e+1	4.000000000000000e+1	4.900000000000000e+1	2.700000000000000e+1	7.500000000000000e+1	3.800000000000000e+1	7.700000000000000e+1	4.100000000000000e+1	9.900000000000000e+1	5.000000000000000e+1	1.400000000000000e+1	2.000000000000000e+1	3.900000000000000e+1	2.400000000000000e+1
1.585800000000000e+2	4.800000000000000e+1	3.700000000000000e+1	3.900000000000000e+1	2.600000000000000e+1	6.500000000000000e+1	2.800000000000000e+1	9.100000000000000e+1	3.900000000000000e+1	9.500000000000000e+1	5.200000000000000e+1	5.000000000000000e+0	2.300000000000000e+1	4.000000000000000e+1	2.500000000000000e+1
1.587000000000000e+2	5.000000000000000e+1	3.800000000000000e+1	4.100000000000000e+1	2.000000000000000e+1	5.600000000000000e+1	4.600000000000000e+1	8.700000000000000e+1	3.500000000000000e+1	1.020000000000000e+2	4.900000000000000e+1	6.000000000000000e+0	1.600000000000000e+1	4.100000000000000e+1	3.400000000000000e+1
1.588300000000000e+2	4.600000000000000e+1	3.400000000000000e+1	3.200000000000000e+1	2.800000000000000e+1	5.300000000000000e+1	3.000000000000000e+1	8.300000000000000e+1	3.600000000000000e+1	1.050000000000000e+2	6.000000000000000e+1	1.200000000000000e+1	2.400000000000000e+1	4.200000000000000e+1	4.000000000000000e+1
1.589500000000000e+2	4.400000000000000e+1	3.500000000000000e+1	5.300000000000000e+1	3.100000000000000e+1	6.700000000000000e+1	4.800000000000000e+1	8.800000000000000e+1	4.600000000000000e+1	9.100000000000000e+1	4.100000000000000e+1	8.000000000000000e+0	2.000000000000000e+1	5.600000000000000e+1	2.900000000000000e+1
1.590800000000000e+2	5.500000000000000e+1	2.900000000000000e+1	4.700000000000000e+1	2.600000000000000e+1	7.000000000000000e+1	4.700000000000000e+1	9.300000000000000e+1	4.200000000000000e+1	9.800000000000000e+1	4.500000000000000e+1	1.000000000000000e+1	2.000000000000000e+1	5.500000000000000e+1	3.700000000000000e+1
1.592000000000000e+2	4.900000000000000e+1	3.000000000000000e+1	3.600000000000000e+1	2.500000000000000e+1	7.500000000000000e+1	3.500000000000000e+1	7.400000000000000e+1	5.500000000000000e+1	9.600000000000000e+1	5.800000000000000e+1	7.000000000000000e+0	1.400000000000000e+1	3.600000000000000e+1	3.500000000000000e+1
1.593300000000000e+2	5.400000000000000e+1	4.700000000000000e+1	4.800000000000000e+1	2.600000000000000e+1	7.000000000000000e+1	5.300000000000000e+1	6.800000000000000e+1	4.700000000000000e+1	9.000000000000000e+1	3.500000000000000e+1	7.000000000000000e+0	1.500000000000000e+1	5.500000000000000e+1	3.500000000000000e+1
1.594600000000000e+2	6.300000000000000e+1	3.100000000000000e+1	4.900000000000000e+1	2.800000000000000e+1	7.100000000000000e+1	3.800000000000000e+1	7.500000000000000e+1	5.400000000000000e+1	1.080000000000000e+2	4.300000000000000e+1	2.000000000000000e+0	2.100000000000000e+1	4.200000000000000e+1	2.800000000000000e+1
1.595800000000000e+2	5.100000000000000e+1	2.400000000000000e+1	4.400000000000000e+1	2.700000000000000e+1	8.400000000000000e+1	3.200000000000000e+1	8.600000000000000e+1	5.200000000000000e+1	1.120000000000000e+2	4.800000000000000e+1	9.000000000000000e+0	1.700000000000000e+1	4.200000000000000e+1	3.300000000000000e+1
1.597100000000000e+2	5.300000000000000e+1	3.000000000000000e+1	4.600000000000000e+1	2.600000000000000e+1	7.700000000000000e+1	3.200000000000000e+1	7.700000000000000e+1	5.300000000000000e+1	8.400000000000000e+1	4.400000000000000e+1	1.000000000000000e+1	2.200000000000000e+1	4.800000000000000e+1	3.300000000000000e+1
1.598300000000000e+2	4.400000000000000e+1	3.400000000000000e+1	4.300000000000000e+1	3.500000000000000e+1	5.000000000000000e+1	3.300000000000000e+1	8.100000000000000e+1	3.600000000000000e+1	1.010000000000000e+2	4.800000000000000e+1	8.000000000000000e+0	1.700000000000000e+1	4.200000000000000e+1	3.500000000000000e+1
1.599600000000000e+2	5.800000000000000e+1	3.000000000000000e+1	3.200000000000000e+1	2.900000000000000e+1	6.200000000000000e+1	4.000000000000000e+1	8.000000000000000e+1	4.500000000000000e+1	9.600000000000000e+1	4.100000000000000e+1	5.000000000000000e+0	1.400000000000000e+1	4.300000000000000e+1	2.700000000000000e+1
1.600800000000000e+2	5.300000000000000e+1	3.900000000000000e+1	5.200000000000000e+1	3.300000000000000e+1	8.500000000000000e+1	3.900000000000000e+1	8.200000000000000e+1	4.100000000000000e+1	9.900000000000000e+1	4.400000000000000e+1	8.000000000000000e+0	1.500000000000000e+1	5.100000000000000e+1	3.600000000000000e+1
1.602100000000000e+2	6.800000000000000e+1	4.200000000000000e+1	4.200000000000000e+1	4.100000000000000e+1	6.600000000000000e+1	4.300000000000000e+1	8.600000000000000e+1	4.700000000000000e+1	9.200000000000000e+1	4.300000000000000e+1	1.200000000000000e+1	1.600000000000000e+1	5.400000000000000e+1	2.400000000000000e+1
1.603300000000000e+2	5.200000000000000e+1	3.200000000000000e+1	5.600000000000000e+1	2.400000000000000e+1	6.300000000000000e+1	3.900000000000000e+1	6.800000000000000e+1	3.500000000000000e+1	9.800000000000000e+1	5.200000000000000e+1	7.000000000000000e+0	1.900000000000000e+1	5.500000000000000e+1	2.600000000000000e+1
1.604600000000000e+2	4.500000000000000e+1	3.900000000000000e+1	3.800000000000000e+1	2.900000000000000e+1	6.300000000000000e+1	3.700000000000000e+1	6.800000000000000e+1	5.100000000000000e+1	1.040000000000000e+2	4.900000000000000e+1	7.000000000000000e+0	1.500000000000000e+1	5.100000000000000e+1	4.200000000000000e+1
1.605900000000000e+2	5.400000000000000e+1	2.200000000000000e+1	3.700000000000000e+1	2.600000000000000e+1	7.100000000000000e+1	3.800000000000000e+1	8.500000000000000e+1	4.700000000000000e+1	9.300000000000000e+1	3.500000000000000e+1	1.500000000000000e+1	1.500000000000000e+1	4.300000000000000e+1	3.700000000000000e+1
1.607100000000000e+2	6.700000000000000e+1	2.700000000000000e+1	3.800000000000000e+1	3.600000000000000e+1	6.600000000000000e+1	4.400000000000000e+1	8.700000000000000e+1	3.900000000000000e+1	9.200000000000000e+1	6.600000000000000e+1	5.000000000000000e+0	1.600000000000000e+1	4.500000000000000e+1	2.100000000000000e+1
1.608400000000000e+2	5.400000000000000e+1	3.000000000000000e+1	4.600000000000000e+1	3.700000000000000e+1	7.200000000000000e+1	4.300000000000000e+1	8.900000000000000e+1	4.000000000000000e+1	1.100000000000000e+2	4.500000000000000e+1	6.000000000000000e+0	2.200000000000000e+1	4.600000000000000e+1	2.900000000000000e+1
1.609600000000000e+2	4.300000000000000e+1	3.600000000000000e+1	4.100000000000000e+1	3.900000000000000e+1	7.900000000000000e+1	3.400000000000000e+1	8.000000000000000e+1	5.000000000000000e+1	9.600000000000000e+1	5.700000000000000e+1	7.000000000000000e+0	1.800000000000000e+1	5.200000000000000e+1	3.000000000000000e+1
1.610900000000000e+2	5.300000000000000e+1	3.500000000000000e+1	4.600000000000000e+1	3.000000000000000e+1	7.000000000000000e+1	3.800000000000000e+1	8.400000000000000e+1	4.100000000000000e+1	1.110000000000000e+2	5.500000000000000e+1	5.000000000000000e+0	1.600000000000000e+1	4.300000000000000e+1	3.000000000000000e+1
1.612100000000000e+2	6.000000000000000e+1	3.300000000000000e+1	4.400000000000000e+1	2.300000000000000e+1	5.500000000000000e+1	4.400000000000000e+1	1.020000000000000e+2	4.500000000000000e+1	9.200000000000000e+1	4.800000000000000e+1	8.000000000000000e+0	1.500000000000000e+1	3.700000000000000e+1	4.500000000000000e+1
1.613400000000000e+2	5.200000000000000e+1	4.400000000000000e+1	4.800000000000000e+1	3.000000000000000e+1	6.900000000000000e+1	3.400000000000000e+1	8.700000000000000e+1	5.700000000000000e+1	8.000000000000000e+1	4.600000000000000e+1	1.200000000000000e+1	1.500000000000000e+1	4.700000000000000e+1	5.200000000000000e+1
1.614700000000000e+2	6.600000000000000e+1	3.200000000000000e+1	5.900000000000000e+1	2.800000000000000e+1	6.200000000000000e+1	3.000000000000000e+1	9.700000000000000e+1	3.900000000000000e+1	8.900000000000000e+1	4.300000000000000e+1	8.000000000000000e+0	1.600000000000000e+1	5.200000000000000e+1	3.700000000000000e+1
1.615900000000000e+2	5.800000000000000e+1	3.300000000000000e+1	4.500000000000000e+1	3.300000000000000e+1	7.800000000000000e+1	3.100000000000000e+1	7.900000000000000e+1	4.100000000000000e+1	9.700000000000000e+1	4.700000000000000e+1	4.000000000000000e+0	1.400000000000000e+1	4.900000000000000e+1	2.200000000000000e+1
1.617200000000000e+2	4.200000000000000e+1	3.200000000000000e+1	4.500000000000000e+1	2.900000000000000e+1	6.400000000000000e+1	3.500000000000000e+1	7.800000000000000e+1	5.000000000000000e+1	9.800000000000000e+1	4.800000000000000e+1	7.000000000000000e+0	1.200000000000000e+1	4.100000000000000e+1	2.500000000000000e+1
1.618400000000000e+2	5.200000000000000e+1	2.900000000000000e+1	4.800000000000000e+1	3.800000000000000e+1	5.800000000000000e+1	4.200000000000000e+1	9.200000000000000e+1	4.300000000000000e+1	8.500000000000000e+1	4.200000000000000e+1	9.000000000000000e+0	2.400000000000000e+1	4.400000000000000e+1	2.900000000000000e+1
1.619700000000000e+2	7.600000000000000e+1	4.300000000000000e+1	5.100000000000000e+1	2.500000000000000e+1	6.000000000000000e+1	4.000000000000000e+1	8.900000000000000e+1	4.100000000000000e+1	8.900000000000000e+1	5.200000000000000e+1	1.400000000000000e+1	1.800000000000000e+1	4.600000000000000e+1	3.600000000000000e+1
1.620900000000000e+2	4.900000000000000e+1	3.300000000000000e+1	4.100000000000000e+1	3.600000000000000e+1	6.500000000000000e+1	3.300000000000000e+1	9.800000000000000e+1	5.100000000000000e+1	9.600000000000000e+1	4.900000000000000e+1	8.000000000000000e+0	1.400000000000000e+1	5.200000000000000e+1	3.200000000000000e+1
1.622200000000000e+2	5.600000000000000e+1	2.300000000000000e+1	3.800000000000000e+1	3.800000000000000e+1	7.300000000000000e+1	3.900000000000000e+1	8.600000000000000e+1	4.300000000000000e+1	1.080000000000000e+2	5.200000000000000e+1	1.400000000000000e+1	1.300000000000000e+1	4.800000000000000e+1	3.000000000000000e+1
1.623500000000000e+2	4.700000000000000e+1	3.400000000000000e+1	4.400000000000000e+1	2.800000000000000e+1	5.900000000000000e+1	4.100000000000000e+1	8.000000000000000e+1	6.600000000000000e+1	8.600000000000000e+1	4.300000000000000e+1	3.000000000000000e+0	2.000000000000000e+1	4.200000000000000e+1	2.800000000000000e+1
1.624700000000000e+2	4.800000000000000e+1	3.500000000000000e+1	3.500000000000000e+1	3.100000000000000e+1	6.600000000000000e+1	4.300000000000000e+1	7.600000000000000e+1	3.600000000000000e+1	9.400000000000000e+1	5.100000000000000e+1	7.000000000000000e+0	1.200000000000000e+1	5.000000000000000e+1	2.200000000000000e+1
1.626000000000000e+2	4.400000000000000e+1	2.100000000000000e+1	4.400000000000000e+1	2.400000000000000e+1	5.500000000000000e+1	3.600000000000000e+1	8.800000000000000e+1	4.300000000000000e+1	1.000000000000000e+2	4.200000000000000e+1	8.000000000000000e+0	1.500000000000000e+1	4.400000000000000e+1	2.100000000000000e+1
1.627200000000000e+2	4.500000000000000e+1	2.800000000000000e+1	4.700000000000000e+1	3.400000000000000e+1	9.200000000000000e+1	3.100000000000000e+1	8.200000000000000e+1	3.600000000000000e+1	1.040000000000000e+2	4.800000000000000e+1	1.200000000000000e+1	1.700000000000000e+1	5.200000000000000e+1	2.500000000000000e+1
1.628500000000000e+2	5.400000000000000e+1	4.300000000000000e+1	4.300000000000000e+1	1.900000000000000e+1	7.200000000000000e+1	4.500000000000000e+1	8.300000000000000e+1	4.400000000000000e+1	9.200000000000000e+1	4.900000000000000e+1	9.000000000000000e+0	2.200000000000000e+1	3.800000000000000e+1	3.300000000000000e+1
1.629700000000000e+2	6.100000000000000e+1	4.100000000000000e+1	4.400000000000000e+1	3.000000000000000e+1	7.600000000000000e+1	5.600000000000000e+1	7.500000000000000e+1	4.100000000000000e+1	7.600000000000000e+1	4.000000000000000e+1	6.000000000000000e+0	1.900000000000000e+1	3.600000000000000e+1	2.400000000000000e+1
1.631000000000000e+2	5.900000000000000e+1	2.700000000000000e+1	4.500000000000000e+1	3.100000000000000e+1	6.600000000000000e+1	3.200000000000000e+1	9.600000000000000e+1	4.200000000000000e+1	9.000000000000000e+1	4.500000000000000e+1	6.000000000000000e+0	1.600000000000000e+1	5.400000000000000e+1	2.700000000000000e+1
1.632200000000000e+2	5.200000000000000e+1	2.800000000000000e+1	3.700000000000000e+1	2.300000000000000e+1	6.900000000000000e+1	3.800000000000000e+1	8.600000000000000e+1	4.100000000000000e+1	1.000000000000000e+2	4.500000000000000e+1	1.800000000000000e+1	2.100000000000000e+1	5.200000000000000e+1	3.700000000000000e+1
1.633500000000000e+2	5.700000000000000e+1	3.600000000000000e+1	4.100000000000000e+1	3.900000000000000e+1	6.700000000000000e+1	3.400000000000000e+1	9.400000000000000e+1	4.400000000000000e+1	1.150000000000000e+2	3.900000000000000e+1	5.000000000000000e+0	1.700000000000000e+1	5.500000000000000e+1	3.400000000000000e+1
1.634800000000000e+2	6.000000000000000e+1	3.800000000000000e+1	3.800000000000000e+1	2.600000000000000e+1	5.500000000000000e+1	4.400000000000000e+1	7.400000000000000e+1	4.800000000000000e+1	8.900000000000000e+1	5.500000000000000e+1	1.000000000000000e+1	1.400000000000000e+1	6.100000000000000e+1	3.500000000000000e+1
1.636000000000000e+2	6.300000000000000e+1	2.900000000000000e+1	2.900000000000000e+1	3.300000000000000e+1	6.900000000000000e+1	4.100000000000000e+1	9.300000000000000e+1	4.600000000000000e+1	9.300000000000000e+1	6.300000000000000e+1	4.000000000000000e+0	2.300000000000000e+1	4.500000000000000e+1	3.000000000000000e+1
1.637300000000000e+2	5.300000000000000e+1	4.000000000000000e+1	4.200000000000000e+1	2.500000000000000e+1	6.800000000000000e+1	5.000000000000000e+1	9.100000000000000e+1	2.700000000000000e+1	1.080000000000000e+2	5.400000000000000e+1	1.200000000000000e+1	2.000000000000000e+1	4.200000000000000e+1	3.200000000000000e+1
